"time","site_id","SAIFI","est_uncertainty"
"1684108800000","3","6.567082066809293","0"
"1684108800000","4","0.19083078282270532","0"
"1684108800000","5","0","0"
"1684108800000","6","6.509225092250923","0"
"1684108800000","8","0.5712666477755738","0"
"1684108800000","9","3","0"
"1684108800000","12","1.3339950372208436","0"
"1684108800000","13","6.008941877794337","0"
"1684108800000","15","1.690424283078987","0"
"1684108800000","16","4.186915887850468","0"
"1684108800000","17","7.9873217115689386","0"
"1684108800000","18","1.855783982816815","0"
"1684108800000","19","8.22633297062024","0"
"1684108800000","20","6","0"
"1684108800000","21","0.8160291438979964","0"
"1684108800000","23","1.087769784172662","0"
"1684108800000","24","0","0"
"1684108800000","25","3.9298245614035086","0"
"1684108800000","26","7.719912472647702","0"
"1684108800000","28","0","0"
"1684108800000","29","8.333333333333332","0"
"1684108800000","31","0.36621253405994547","0"
"1684108800000","32","4.928256908207344","0"
"1684108800000","33","7.017955294979846","0"
"1684108800000","35","0.5248633168445718","0"
"1684108800000","36","5.768725803736745","0"
"1684108800000","38","0","0"
"1684108800000","39","0","0"
"1684108800000","40","6.344873281431174","0"
"1684108800000","41","4.1595598349381016","0"
"1684108800000","44","0.49557522123893805","0"
"1684108800000","45","2.022319749216301","0"
"1684108800000","46","0","0"
"1684108800000","47","5.543029969755293","0"
"1684108800000","49","10.226342487318524","0"
"1684108800000","50","3","0"
"1684108800000","51","0.8387767838568754","0"
"1684108800000","52","3.9675276752767528","0"
"1684108800000","54","2.7738029719317554","0"
"1684108800000","56","1","0"
"1684108800000","59","3.7251805812195533","0"
"1684108800000","60","4.062468513853904","0"
"1684108800000","61","0.6933791917454858","0"
"1684108800000","62","1.8620689655172415","0"
"1684108800000","63","0","0"
"1684108800000","64","0.8176840397485297","0"
"1684108800000","68","1.5011169024571853","0"
"1684108800000","69","0.8421293005439447","0"
"1684108800000","70","0","0"
"1684108800000","71","3.705882352941176","0"
"1684108800000","72","4.1403388670203665","0"
"1684108800000","73","0","0"
"1684108800000","74","0.8355899419729207","0"
"1684108800000","75","10.734109816971714","0"
"1684108800000","76","0","0"
"1684108800000","78","5.295971978984238","0"
"1684108800000","79","4.184308841843088","0"
"1684108800000","80","4.001985111662531","0"
"1684108800000","86","0","0"
"1684108800000","87","0","0"
"1684108800000","89","7.846153846153846","0"
"1684108800000","90","6.775980550426198","0"
"1684108800000","92","5.591527987897126","0"
"1684108800000","93","2.3333333333333335","0"
"1684108800000","94","8.779899497487438","0"
"1684108800000","95","0.6666666666666666","0"
"1684108800000","96","1","0"
"1684108800000","98","1.0442890442890442","0"
"1684108800000","99","0","0"
"1684108800000","100","1.159286946520989","0"
"1684108800000","101","0.5590682196339434","0"
"1684108800000","102","7.666666666666667","0"
"1684108800000","105","9.57232491097168","0"
"1684108800000","106","2.143312779077185","0"
"1684108800000","108","1","0"
"1684108800000","110","0.3333333333333333","0"
"1684108800000","111","0","0"
"1684108800000","112","6.832740213523131","0"
"1684108800000","113","6","0"
"1684108800000","116","5.666666666666666","0"
"1684108800000","117","4","0"
"1684108800000","118","1.2966297916130691","0"
"1684108800000","119","4.059150303328866","0"
"1684108800000","120","8.0350737345556","0"
"1684108800000","122","1.8485237483953787","0"
"1684108800000","123","2.354354354354354","0"
"1684108800000","125","2.1420223127324243","0"
"1684108800000","126","4.325020112630732","0"
"1684108800000","127","3.5","0"
"1684108800000","129","0","0"
"1684108800000","131","2.00132362673726","0"
"1684108800000","132","2.670788253477589","0"
"1684108800000","133","0.3366171314075806","0"
"1684108800000","134","0.8379052369077307","0"
"1684108800000","136","1.5","0"
"1684108800000","138","7.28244040421879","0"
"1684108800000","139","5.955184724084687","0"
"1684108800000","140","5.674172185430463","0"
"1684108800000","141","0","0"
"1684108800000","142","5.5","0"
"1684108800000","143","0","0"
"1684108800000","144","3.12650007163419","0"
"1684108800000","145","0","0"
"1684108800000","147","0","0"
"1684108800000","148","0.7320261437908497","0"
"1684108800000","150","6.524271844660194","0"
"1684108800000","151","0","0"
"1684108800000","152","2.0969419596421885","0"
"1684108800000","153","3.454420836189171","0"
"1684108800000","154","0","0"
"1684108800000","155","4.846153846153846","0"
"1684108800000","156","0","0"
"1684108800000","159","0.5002481389578164","0"
"1684108800000","160","3","0"
"1684108800000","161","6.260869565217391","0"
"1684108800000","163","0","0"
"1684108800000","164","0.7459759481961147","0"
"1684108800000","165","0","0"
"1684108800000","166","6","0"
"1684108800000","167","0","0"
"1684108800000","168","2.3346844238563986","0"
"1684108800000","169","0","0"
"1684108800000","170","6.000486150498304","0"
"1684108800000","171","0","0"
"1684108800000","172","0.7452865064695009","0"
"1684108800000","173","4.717365869964901","0"
"1684108800000","174","8.661106899166034","0"
"1684108800000","175","1.6917482517482516","0"
"1684108800000","176","1.5567567567567568","0"
"1684108800000","177","0.5","0"
"1684108800000","178","1.852090032154341","0"
"1684108800000","179","0","0"
"1684108800000","180","5.721467666734239","0"
"1684108800000","181","1.7979933110367894","0"
"1684108800000","182","0","0"
"1684108800000","183","7.930317504917111","0"
"1684108800000","185","1","0"
"1684108800000","186","2","0"
"1684108800000","187","3.0825688073394493","0"
"1684108800000","189","0.8822757111597374","0"
"1684108800000","190","4.2893617021276595","0"
"1684108800000","192","5.052631578947369","0"
"1684108800000","193","4.261590453915971","0"
"1684108800000","194","0.50199203187251","0"
"1684108800000","195","2.53968253968254","0"
"1684108800000","196","6","0"
"1684108800000","198","4","0"
"1684108800000","199","1.8863157894736844","0"
"1684108800000","201","1.601588877855015","0"
"1684108800000","202","1.0715804394046775","0"
"1684108800000","203","2.0183547472050725","0"
"1684108800000","204","5.6456211812627295","0"
"1684108800000","205","4.007952286282307","0"
"1684108800000","206","4.962461538461539","0"
"1684108800000","207","1.3242828990584627","0"
"1684108800000","208","7","0"
"1684108800000","210","0.6740220661985958","0"
"1684108800000","211","1.5","0"
"1684108800000","212","2","0"
"1684108800000","213","4","0"
"1684108800000","214","11.162416107382551","0"
"1684108800000","215","2.955470038482683","0"
"1684108800000","216","4.025961058412381","0"
"1684108800000","217","0.3333333333333333","0"
"1684108800000","218","1.0004962779156328","0"
"1684108800000","219","3","0"
"1684108800000","220","5.697755610972568","0"
"1684108800000","221","0","0"
"1684108800000","222","8.8167977880256","0"
"1684108800000","223","8.643086816720258","0"
"1684108800000","224","6.005958291956305","0"
"1684108800000","225","8.34998705669169","0"
"1684108800000","227","6","0"
"1684108800000","228","6.7613191727221915","0"
"1684108800000","230","0","0"
"1684108800000","232","0.5503685503685504","0"
"1684108800000","233","3.261382019875202","0"
"1684108800000","234","1.3530201342281878","0"
"1684108800000","236","5","0"
"1684108800000","237","5.002481389578164","0"
"1684108800000","238","2.5040056638223347","0"
"1684108800000","239","5.346534653465346","0"
"1684108800000","240","0.8493785548767642","0"
"1684108800000","241","0","0"
"1684108800000","242","1.3333333333333333","0"
"1684108800000","243","0","0"
"1684108800000","244","6.5","0"
"1684108800000","245","5.9057546873940945","0"
"1684108800000","246","3.279572391354869","0"
"1684108800000","249","0","0"
"1684108800000","252","8.078811153781933","0"
"1684108800000","253","7.039484286865431","0"
"1684108800000","254","0.6757164404223227","0"
"1684108800000","256","3.87697504104076","0"
"1684108800000","259","0","0"
"1684108800000","260","4.5326005495878094","0"
"1684108800000","261","0.8198454656364376","0"
"1684108800000","263","3.5017369727047147","0"
"1684108800000","264","5.241598752000297","0"
"1684108800000","265","1.3348046788788346","0"
"1684108800000","266","3.2508638562543193","0"
"1684108800000","267","0","0"
"1684108800000","270","0.7968379446640317","0"
"1684108800000","271","0","0"
"1684108800000","272","0","0"
"1684108800000","273","1.6666666666666667","0"
"1684108800000","274","6.002977667493797","0"
"1684108800000","276","5.400567286479672","0"
"1684108800000","279","0","0"
"1684108800000","280","6.635671672495372","0"
"1684108800000","281","6.271493212669683","0"
"1684108800000","285","11.685483870967744","0"
"1684108800000","286","7.036649214659686","0"
"1684108800000","287","3.705882352941176","0"
"1684108800000","288","1.0210179792352494","0"
"1684108800000","289","0","0"
"1684108800000","290","6","0"
"1684108800000","291","4","0"
"1684108800000","294","9.333333333333334","0"
"1684108800000","296","7.160964666292765","0"
"1684108800000","298","1.397089397089397","0"
"1684108800000","299","0","0"
"1684108800000","300","6.468449197860963","0"
"1684108800000","301","3.3333333333333335","0"
"1684108800000","302","2.061349693251534","0"
"1684108800000","303","0.7774778249132279","0"
"1684108800000","304","0","0"
"1684108800000","305","2.0056375393798707","0"
"1684108800000","306","5.888659793814433","0"
"1684108800000","307","5.738780977896852","0"
"1684108800000","308","0","0"
"1684108800000","309","0","0"
"1684108800000","310","7.780445969125214","0"
"1684108800000","311","6.306569343065694","0"
"1684108800000","313","1.5","0"
"1684108800000","314","0.3797325296666039","0"
"1684108800000","316","0","0"
"1684108800000","317","0.5","0"
"1684108800000","318","0.5","0"
"1684108800000","320","0","0"
"1684108800000","321","2.006469270962926","0"
"1684108800000","323","1.8920694509619895","0"
"1684108800000","325","4.003972194637537","0"
"1684108800000","326","4.5","0"
"1684108800000","327","2.0166722240746915","0"
"1684108800000","328","7.019149465307138","0"
"1684108800000","329","3.024756189047262","0"
"1684108800000","330","1.0746268656716418","0"
"1684108800000","331","0.6666666666666666","0"
"1684108800000","332","1.6674937965260546","0"
"1684108800000","333","0","0"
"1684108800000","336","2.1908280808519884","0"
"1684108800000","338","11.180236954877742","0"
"1684108800000","339","0","0"
"1684108800000","340","5.654563546390101","0"
"1684108800000","341","0.5","0"
"1684108800000","342","0","0"
"1684108800000","344","7.5","0"
"1684108800000","346","0","0"
"1684108800000","347","1.0228310502283104","0"
"1684108800000","348","0.3784494086727989","0"
"1684108800000","349","1.3357627960907736","0"
"1684108800000","350","0","0"
"1684108800000","351","6.001488464400893","0"
"1684108800000","352","1.6733762191326","0"
"1684108800000","353","0","0"
"1684108800000","354","0","0"
"1684108800000","355","0","0"
"1684108800000","356","5.181631254283755","0"
"1684108800000","357","0.9048473967684021","0"
"1684108800000","358","3.7276957687447996","0"
"1684108800000","359","10","0"
"1684108800000","362","3.843327556325823","0"
"1684108800000","363","4.8263830487291335","0"
"1684108800000","364","2.4993801140590133","0"
"1684108800000","365","1.7684210526315791","0"
"1684108800000","366","0.4310455420141116","0"
"1684108800000","367","1.6961273441640936","0"
"1684108800000","368","6.683650322805794","0"
"1684108800000","370","8","0"
"1684108800000","371","6.019407812888779","0"
"1684108800000","373","4.124808184143222","0"
"1684108800000","374","0","0"
"1684108800000","375","1.0709163346613546","0"
"1684108800000","376","6.38311345646438","0"
"1684108800000","377","3.0334035510081256","0"
"1684108800000","378","6.333333333333334","0"
"1684108800000","379","1","0"
"1684108800000","380","3.0079575596816976","0"
"1684108800000","381","1.3402027588499252","0"
"1684108800000","382","0","0"
"1684108800000","383","2.0029806259314458","0"
"1684108800000","384","2","0"
"1684108800000","385","0.9376744186046512","0"
"1684108800000","386","1.6983993260320136","0"
"1684108800000","387","1.1228070175438596","0"
"1684108800000","388","3","0"
"1684108800000","389","6.707578558225508","0"
"1684108800000","390","5.714083259521701","0"
"1684108800000","391","0.7385968126030409","0"
"1684108800000","392","6","0"
"1684108800000","393","7.0697014742182285","0"
"1684108800000","394","0.3408860331416977","0"
"1684108800000","396","4","0"
"1684108800000","397","0","0"
"1684108800000","398","3.9309192200557104","0"
"1684108800000","400","2.0009925558312656","0"
"1684108800000","401","3.01645885286783","0"
"1684108800000","402","1.0000088184199156","0"
"1684108800000","403","0","0"
"1684108800000","405","0.560778859527121","0"
"1684108800000","406","0.5","0"
"1684108800000","408","3.0914976997784973","0"
"1684108800000","409","1.0011587485515643","0"
"1684108800000","410","0","0"
"1684108800000","411","5.511208310552214","0"
"1684108800000","412","1.5","0"
"1684108800000","416","1","0"
"1684108800000","417","4.008968476104778","0"
"1684108800000","418","0.679474216380182","0"
"1684108800000","419","2.606334841628959","0"
"1684108800000","420","5.361702127659575","0"
"1684108800000","421","0","0"
"1684108800000","422","0","0"
"1684108800000","424","0.6840855106888362","0"
"1684108800000","425","8.738217565435495","0"
"1684108800000","426","0.5209302325581395","0"
"1684108800000","427","5.403015075376884","0"
"1684108800000","428","1.8009648025728069","0"
"1684108800000","429","0.5412080536912751","0"
"1684108800000","430","3.340513670256835","0"
"1684108800000","431","1","0"
"1684108800000","433","0","0"
"1684108800000","434","4.5111884634510195","0"
"1684108800000","435","0","0"
"1684108800000","436","4.666666666666667","0"
"1684108800000","437","0","0"
"1684108800000","438","0","0"
"1684108800000","440","1","0"
"1684108800000","441","1.5018624286069033","0"
"1684108800000","442","7.0034739454094295","0"
"1684108800000","444","2.019365609348915","0"
"1684108800000","445","7.24435318275154","0"
"1684108800000","446","0.3367858336117608","0"
"1684108800000","447","0","0"
"1684108800000","448","1","0"
"1684108800000","449","1.6666666666666667","0"
"1684108800000","450","2.044106463878327","0"
"1684108800000","451","3","0"
"1684108800000","452","0.4562118126272912","0"
"1684108800000","453","0","0"
"1684108800000","454","4.906601764526924","0"
"1684108800000","455","4","0"
"1684108800000","456","1.3333333333333333","0"
"1684108800000","457","2.6666666666666665","0"
"1684108800000","458","0.3333333333333333","0"
"1684108800000","459","4.918163672654691","0"
"1684108800000","460","5.333333333333333","0"
"1684108800000","462","1.3478188199899714","0"
"1684108800000","463","0","0"
"1684108800000","465","3","0"
"1684108800000","466","5.5","0"
"1684108800000","467","1.542857142857143","0"
"1684108800000","468","2.025791324736225","0"
"1684108800000","469","1.4262469048461266","0"
"1684108800000","470","2.0029806259314458","0"
"1684108800000","472","1.6666666666666667","0"
"1684108800000","473","3.317608337904553","0"
"1684108800000","474","4.566649242028228","0"
"1684713600000","1","1.6683217477656405","0"
"1684713600000","2","0","0"
"1684713600000","3","0.2590094430526113","0"
"1684713600000","4","1.3725246425717077","0"
"1684713600000","5","2.0234192037470726","0"
"1684713600000","6","2","0"
"1684713600000","7","4.435643564356436","0"
"1684713600000","8","0","0"
"1684713600000","9","0","0"
"1684713600000","12","0","0"
"1684713600000","13","2","0"
"1684713600000","15","3.0234960839860023","0"
"1684713600000","16","4.670527883501572","0"
"1684713600000","17","2.7323243731646714","0"
"1684713600000","20","3.0022338049143706","0"
"1684713600000","21","0","0"
"1684713600000","23","0.9657485029940119","0"
"1684713600000","24","2","0"
"1684713600000","25","3.1117971334068355","0"
"1684713600000","26","7","0"
"1684713600000","27","1.1834458467860287","0"
"1684713600000","28","0","0"
"1684713600000","29","0.3346613545816733","0"
"1684713600000","30","1.7304721030042918","0"
"1684713600000","31","1.3348046788788346","0"
"1684713600000","32","0","0"
"1684713600000","33","7.288503253796096","0"
"1684713600000","35","1.0256932078351564","0"
"1684713600000","36","4.716577540106952","0"
"1684713600000","37","4.004966476285076","0"
"1684713600000","38","0","0"
"1684713600000","39","1.0004962779156328","0"
"1684713600000","40","2.074785591766724","0"
"1684713600000","41","4.011275078759741","0"
"1684713600000","44","1.0766355140186916","0"
"1684713600000","45","2.092837016164912","0"
"1684713600000","46","0.36828644501278773","0"
"1684713600000","47","3.3863381858902577","0"
"1684713600000","48","5.570770647835431","0"
"1684713600000","49","2.4084247078570473","0"
"1684713600000","50","0","0"
"1684713600000","51","0","0"
"1684713600000","52","4","0"
"1684713600000","54","2.067162266085619","0"
"1684713600000","56","3.3434924348508224","0"
"1684713600000","58","2.074607666580911","0"
"1684713600000","59","2.0315754114880753","0"
"1684713600000","60","5.009940357852883","0"
"1684713600000","61","1.3337743962950712","0"
"1684713600000","62","1.25","0"
"1684713600000","63","2.0522565320665085","0"
"1684713600000","64","0.8547805808776764","0"
"1684713600000","68","2.54438367690366","0"
"1684713600000","69","1.4704595185995624","0"
"1684713600000","70","1","0"
"1684713600000","72","3.1153846153846154","0"
"1684713600000","73","1.0047346125093446","0"
"1684713600000","74","1.7627513844360243","0"
"1684713600000","75","5.0008268562923766","0"
"1684713600000","76","2.8338487489457407","0"
"1684713600000","78","0.5672481710748453","0"
"1684713600000","79","2.3806337335170245","0"
"1684713600000","86","2.559674961909599","0"
"1684713600000","87","1","0"
"1684713600000","89","1.8186738836265224","0"
"1684713600000","90","1.62843295638126","0"
"1684713600000","92","3.0755148741418763","0"
"1684713600000","93","1.00066181336863","0"
"1684713600000","94","4.715001670564651","0"
"1684713600000","95","2.0003307425169505","0"
"1684713600000","96","1","0"
"1684713600000","99","0","0"
"1684713600000","100","2.0945454545454547","0"
"1684713600000","101","0","0"
"1684713600000","102","2.6661628566030604","0"
"1684713600000","103","0.6961325966850829","0"
"1684713600000","105","4.34338747099768","0"
"1684713600000","106","1.7891320875278443","0"
"1684713600000","108","0.6714404662781015","0"
"1684713600000","109","0.5002481389578164","0"
"1684713600000","110","0.6672182690716532","0"
"1684713600000","111","0.8161943319838056","0"
"1684713600000","112","2.0029806259314458","0"
"1684713600000","113","5.934398654331371","0"
"1684713600000","116","0.6666666666666666","0"
"1684713600000","117","1","0"
"1684713600000","118","0.7756829549826856","0"
"1684713600000","119","0","0"
"1684713600000","120","8.39028901734104","0"
"1684713600000","122","0.7394094993581515","0"
"1684713600000","123","5.919170984455959","0"
"1684713600000","125","0.5098634294385432","0"
"1684713600000","126","4.216470588235294","0"
"1684713600000","127","1.0009930486593843","0"
"1684713600000","129","0","0"
"1684713600000","131","3.670915411355736","0"
"1684713600000","132","3.1172962226640157","0"
"1684713600000","133","1.6708105420188961","0"
"1684713600000","135","0","0"
"1684713600000","136","2.0019860973187686","0"
"1684713600000","138","2.1104422925935618","0"
"1684713600000","139","1.6470588235294117","0"
"1684713600000","140","3.053003533568905","0"
"1684713600000","141","0","0"
"1684713600000","142","1.5","0"
"1684713600000","143","2.0039761431411534","0"
"1684713600000","144","0","0"
"1684713600000","145","1.806451612903226","0"
"1684713600000","147","1.4179708106207138","0"
"1684713600000","148","1.187279151943463","0"
"1684713600000","150","0.9464566559470435","0"
"1684713600000","152","0.37045203969129","0"
"1684713600000","153","0.6882895186070331","0"
"1684713600000","154","2.0019860973187686","0"
"1684713600000","156","0","0"
"1684713600000","159","0","0"
"1684713600000","160","1.001241619071269","0"
"1684713600000","161","2.344186046511628","0"
"1684713600000","163","0","0"
"1684713600000","164","0","0"
"1684713600000","165","0","0"
"1684713600000","166","1","0"
"1684713600000","167","3.084590163934426","0"
"1684713600000","169","1","0"
"1684713600000","170","2","0"
"1684713600000","171","0","0"
"1684713600000","172","0","0"
"1684713600000","173","1.6733067729083666","0"
"1684713600000","174","2","0"
"1684713600000","175","1.660170189404337","0"
"1684713600000","176","1.0017391304347827","0"
"1684713600000","177","1.0002480774001488","0"
"1684713600000","178","2.5433137089991593","0"
"1684713600000","179","0","0"
"1684713600000","180","1.050182323320021","0"
"1684713600000","181","1.0007446016381236","0"
"1684713600000","182","0","0"
"1684713600000","183","3.3285635663181066","0"
"1684713600000","185","1","0"
"1684713600000","186","0.5002481389578164","0"
"1684713600000","187","2.059664895790764","0"
"1684713600000","188","2.026639859261121","0"
"1684713600000","189","0.7968379446640317","0"
"1684713600000","190","3.66848635235732","0"
"1684713600000","192","1.8585539312524695","0"
"1684713600000","193","0.5643896976483762","0"
"1684713600000","194","1.0013659505774246","0"
"1684713600000","195","3.111911499871366","0"
"1684713600000","196","0","0"
"1684713600000","198","1.5","0"
"1684713600000","199","0","0"
"1684713600000","201","0","0"
"1684713600000","202","0.3493934142114385","0"
"1684713600000","203","1.0019880715705767","0"
"1684713600000","204","0.3336091345358266","0"
"1684713600000","205","3.6666666666666665","0"
"1684713600000","206","6.169854628921194","0"
"1684713600000","207","0.4449348929596116","0"
"1684713600000","208","6","0"
"1684713600000","210","0.3587188612099644","0"
"1684713600000","211","2.0014892032762472","0"
"1684713600000","212","1","0"
"1684713600000","213","0","0"
"1684713600000","214","5.002481389578164","0"
"1684713600000","215","0","0"
"1684713600000","216","0","0"
"1684713600000","217","1.6666666666666667","0"
"1684713600000","218","0","0"
"1684713600000","219","0","0"
"1684713600000","220","2.217821782178218","0"
"1684713600000","221","0","0"
"1684713600000","222","0.36435929875293693","0"
"1684713600000","223","0","0"
"1684713600000","224","3.013452914798206","0"
"1684713600000","225","2.8422960725075526","0"
"1684713600000","227","2.52","0"
"1684713600000","228","2.035335689045936","0"
"1684713600000","230","1","0"
"1684713600000","232","0","0"
"1684713600000","234","0.8869335679718434","0"
"1684713600000","236","1.7512161223071576","0"
"1684713600000","237","2","0"
"1684713600000","238","1.3796407185628743","0"
"1684713600000","239","2.327496632672696","0"
"1684713600000","240","0","0"
"1684713600000","241","0.7245283018867925","0"
"1684713600000","242","2.7845303867403315","0"
"1684713600000","243","0","0"
"1684713600000","244","0","0"
"1684713600000","245","0.6920700308959835","0"
"1684713600000","246","3.317835836247686","0"
"1684713600000","248","0.5662921348314607","0"
"1684713600000","249","1","0"
"1684713600000","252","0","0"
"1684713600000","253","3.0014888337468983","0"
"1684713600000","254","1.3532471891256923","0"
"1684713600000","256","1.3988925434031392","0"
"1684713600000","259","0","0"
"1684713600000","260","3.6945632254123395","0"
"1684713600000","261","0.5371702637889688","0"
"1684713600000","263","1.9985130111524163","0"
"1684713600000","264","1.4881889763779528","0"
"1684713600000","265","1.8122977346278317","0"
"1684713600000","266","1.2007147111375818","0"
"1684713600000","267","0","0"
"1684713600000","270","0","0"
"1684713600000","271","0.25639069057611596","0"
"1684713600000","272","1.3598650927487352","0"
"1684713600000","273","2.0003307425169505","0"
"1684713600000","274","0","0"
"1684713600000","276","1.015617128463476","0"
"1684713600000","279","3","0"
"1684713600000","280","1.8217964937646847","0"
"1684713600000","281","1.0415913200723328","0"
"1684713600000","285","5.03874031492127","0"
"1684713600000","286","3.021383985032959","0"
"1684713600000","287","0","0"
"1684713600000","288","1.545222278998467","0"
"1684713600000","289","0","0"
"1684713600000","290","2.0016548072149596","0"
"1684713600000","291","2","0"
"1684713600000","294","2","0"
"1684713600000","296","2.138235814035708","0"
"1684713600000","298","1.464318140548393","0"
"1684713600000","299","0","0"
"1684713600000","300","2.25440313111546","0"
"1684713600000","301","0.3779527559055118","0"
"1684713600000","302","1.0242167654530059","0"
"1684713600000","303","1.7307692307692308","0"
"1684713600000","304","0","0"
"1684713600000","305","0.6666666666666666","0"
"1684713600000","306","2.075141533710757","0"
"1684713600000","307","4.0475154759913","0"
"1684713600000","308","1.035173299101412","0"
"1684713600000","309","0","0"
"1684713600000","310","0.4043321299638989","0"
"1684713600000","311","4.190179267342167","0"
"1684713600000","312","1.6758104738154613","0"
"1684713600000","313","1","0"
"1684713600000","314","0","0"
"1684713600000","315","1.0459143968871596","0"
"1684713600000","316","0","0"
"1684713600000","317","1.8222356131364867","0"
"1684713600000","318","1","0"
"1684713600000","319","2.8701594533029615","0"
"1684713600000","320","0","0"
"1684713600000","321","1.9004524886877827","0"
"1684713600000","323","1.337091692919914","0"
"1684713600000","325","1.003234635481463","0"
"1684713600000","326","4.157558259434935","0"
"1684713600000","327","1.0073284477015323","0"
"1684713600000","328","3.005217391304348","0"
"1684713600000","329","1.0007446016381236","0"
"1684713600000","330","0.3646888567293777","0"
"1684713600000","331","0.3334435990737678","0"
"1684713600000","332","2.2227122381477398","0"
"1684713600000","333","0","0"
"1684713600000","336","1.3234135667396063","0"
"1684713600000","337","1.0007446016381236","0"
"1684713600000","338","6.806629834254143","0"
"1684713600000","339","0","0"
"1684713600000","340","2.486676803967938","0"
"1684713600000","341","0","0"
"1684713600000","342","0","0"
"1684713600000","344","9.004466501240694","0"
"1684713600000","345","3.7353096876654317","0"
"1684713600000","347","0","0"
"1684713600000","348","0","0"
"1684713600000","349","0.6666666666666666","0"
"1684713600000","350","1.3339950372208436","0"
"1684713600000","351","1.5","0"
"1684713600000","352","2.491349480968858","0"
"1684713600000","353","0","0"
"1684713600000","354","1.7600838135149293","0"
"1684713600000","355","3.0054662912042405","0"
"1684713600000","356","0.7540677015148681","0"
"1684713600000","357","0","0"
"1684713600000","358","0.7102342786683107","0"
"1684713600000","359","5.006208095356344","0"
"1684713600000","362","3.0014888337468983","0"
"1684713600000","363","0","0"
"1684713600000","364","1.0357938003082718","0"
"1684713600000","366","0.7419948472580051","0"
"1684713600000","367","1.6173285198555956","0"
"1684713600000","368","0","0"
"1684713600000","370","1.5983086680761098","0"
"1684713600000","371","2.5149700598802394","0"
"1684713600000","372","2.0609282355346554","0"
"1684713600000","373","1","0"
"1684713600000","374","1.6551724137931034","0"
"1684713600000","376","5.792624260445191","0"
"1684713600000","377","2","0"
"1684713600000","378","0","0"
"1684713600000","379","0.8704663212435233","0"
"1684713600000","380","4.046152542448476","0"
"1684713600000","381","0.4660194174757281","0"
"1684713600000","382","1.5853211009174313","0"
"1684713600000","383","2.5","0"
"1684713600000","384","0","0"
"1684713600000","385","0","0"
"1684713600000","386","2.5133953555379476","0"
"1684713600000","387","1.7304721030042918","0"
"1684713600000","388","1.0194690265486726","0"
"1684713600000","389","1.2965714175461616","0"
"1684713600000","390","0","0"
"1684713600000","391","0.6942148760330579","0"
"1684713600000","392","3.0029791459781525","0"
"1684713600000","393","6.282004674110621","0"
"1684713600000","394","1.0046511627906978","0"
"1684713600000","396","2","0"
"1684713600000","397","0","0"
"1684713600000","398","2.0195341848234407","0"
"1684713600000","400","2.7439721537640693","0"
"1684713600000","401","2","0"
"1684713600000","402","0","0"
"1684713600000","403","0.5","0"
"1684713600000","404","3.0170607602514217","0"
"1684713600000","406","0","0"
"1684713600000","408","1.372223589857616","0"
"1684713600000","409","1.0008274036074798","0"
"1684713600000","410","0","0"
"1684713600000","411","5.296899632159748","0"
"1684713600000","412","2.002483238142538","0"
"1684713600000","416","0.5","0"
"1684713600000","417","1.0182401012852587","0"
"1684713600000","418","0","0"
"1684713600000","419","3.1842053307008884","0"
"1684713600000","420","3.1420222092343657","0"
"1684713600000","421","0","0"
"1684713600000","422","1","0"
"1684713600000","424","2.011641443538999","0"
"1684713600000","425","4.996282527881041","0"
"1684713600000","426","0.5404825737265415","0"
"1684713600000","427","3.096774193548387","0"
"1684713600000","428","0.6897023605884365","0"
"1684713600000","429","2.1894005212858385","0"
"1684713600000","430","3.0116922178032444","0"
"1684713600000","431","0","0"
"1684713600000","433","0","0"
"1684713600000","434","0","0"
"1684713600000","435","0","0"
"1684713600000","436","4","0"
"1684713600000","437","1.0007446016381236","0"
"1684713600000","438","0","0"
"1684713600000","440","2.3333333333333335","0"
"1684713600000","441","0","0"
"1684713600000","442","0","0"
"1684713600000","444","1.0018220970680802","0"
"1684713600000","445","1.9637638807714786","0"
"1684713600000","446","2.3523920653442243","0"
"1684713600000","447","2","0"
"1684713600000","448","2","0"
"1684713600000","449","1.0004962779156328","0"
"1684713600000","450","0.3785204656402553","0"
"1684713600000","451","1.5961995249406176","0"
"1684713600000","452","0.6673286991062563","0"
"1684713600000","453","1.3839025227389736","0"
"1684713600000","454","0","0"
"1684713600000","455","0.6809806211020671","0"
"1684713600000","456","0.40473800441678376","0"
"1684713600000","457","3.002482210822439","0"
"1684713600000","458","0","0"
"1684713600000","459","0","0"
"1684713600000","460","2.1596143545795394","0"
"1684713600000","462","1.3453453453453454","0"
"1684713600000","463","0","0"
"1684713600000","465","4.004634994206257","0"
"1684713600000","466","2.6123848118849686","0"
"1684713600000","467","2","0"
"1684713600000","468","1","0"
"1684713600000","469","0","0"
"1684713600000","470","1","0"
"1684713600000","472","1.8519198971155613","0"
"1684713600000","474","1.4758418740849195","0"
"1685318400000","1","0","0"
"1685318400000","2","3","0"
"1685318400000","3","6.378757328535533","0"
"1685318400000","4","3.1259691124480558","0"
"1685318400000","5","0","0"
"1685318400000","6","5.2626506024096384","0"
"1685318400000","7","2","0"
"1685318400000","8","0","0"
"1685318400000","9","2","0"
"1685318400000","10","1.1789473684210525","0"
"1685318400000","12","1.9190861494526417","0"
"1685318400000","13","3","0"
"1685318400000","15","1.0045482605602416","0"
"1685318400000","16","0","0"
"1685318400000","17","2.3773584905660377","0"
