"time","site_id","SAIDI","est_uncertainty"
"1675209600000","68","0.819645","0"
"1675209600000","69","7.489268","0"
"1675209600000","70","6.08774","0"
"1675209600000","71","9.03066","0"
"1675209600000","72","19.600801","0"
"1675209600000","73","1.662203","0"
"1675209600000","74","1.441685","0"
"1675209600000","75","12.954634","0"
"1675209600000","77","0.776626","0"
"1675209600000","78","0.172802","0"
"1675209600000","79","10.120083","0"
"1675209600000","80","12.878711","0"
"1675209600000","82","17.578811","0"
"1675209600000","86","6.273333","0"
"1675209600000","87","1.213476","0"
"1675209600000","88","0.364306","0"
"1675209600000","91","12.300449","0"
"1675209600000","92","13.112761","0"
"1675209600000","93","13.453429","0"
"1675209600000","94","12.207541","0"
"1675209600000","95","10.34013","0"
"1675209600000","96","0.255","0"
"1675209600000","98","6.722235","0"
"1675209600000","99","16.80742","0"
"1675209600000","102","10.656395","0"
"1675209600000","103","4.806541","0"
"1675209600000","104","8.142848","0"
"1675209600000","105","12.779707","0"
"1675209600000","106","25.333522","0"
"1675209600000","108","9.429337","0"
"1675209600000","109","1.848981","0"
"1675209600000","110","0.428167","0"
"1675209600000","111","0.207468","0"
"1675209600000","112","6.792116","0"
"1675209600000","113","23.633845","0"
"1675209600000","116","24.628792","0"
"1675209600000","117","6.58484","0"
"1675209600000","118","16.320343","0"
"1675209600000","119","6.104396","0"
"1675209600000","120","12.425029","0"
"1675209600000","122","1.403922","0"
"1675209600000","123","7.736873","0"
"1675209600000","124","9.079446","0"
"1675209600000","125","67.782758","0"
"1675209600000","126","12.659334","0"
"1675209600000","129","7.852399","0"
"1675209600000","131","42.380722","0"
"1675209600000","132","2.990226","0"
"1675209600000","133","10.183796","0"
"1675209600000","134","0.017662","0"
"1675209600000","135","0.522756","0"
"1675209600000","136","1.395241","0"
"1675209600000","139","12.874074","0"
"1675209600000","140","32.504856","0"
"1675209600000","141","11.888226","0"
"1675209600000","142","10.453801","0"
"1675209600000","143","5.231587","0"
"1675209600000","144","12.707103","0"
"1675209600000","145","8.812593","0"
"1675209600000","147","7.091274","0"
"1675209600000","148","1.914305","0"
"1675209600000","149","24.015309","0"
"1675209600000","150","34.498868","0"
"1675209600000","151","4.022465","0"
"1675209600000","152","1.670898","0"
"1675209600000","153","2.462185","0"
"1675209600000","154","6.619289","0"
"1675209600000","155","10.073248","0"
"1675209600000","156","3.728796","0"
"1675209600000","159","12.161273","0"
"1675209600000","160","0.601885","0"
"1675209600000","161","13.243081","0"
"1675209600000","163","0.485017","0"
"1675209600000","164","38.256941","0"
"1675209600000","165","1.780462","0"
"1675209600000","166","4.795059","0"
"1675209600000","167","9.330411","0"
"1675209600000","169","18.376852","0"
"1675209600000","170","1.496241","0"
"1675209600000","171","3.441254","0"
"1675209600000","172","0.470185","0"
"1675209600000","173","1.492778","0"
"1675209600000","174","7.942568","0"
"1675209600000","175","2.005968","0"
"1675209600000","176","12.780468","0"
"1675209600000","177","3.855786","0"
"1675209600000","178","10.595503","0"
"1675209600000","179","4.424674","0"
"1675209600000","180","0.036321","0"
"1675209600000","181","1.661961","0"
"1675209600000","182","0.74344","0"
"1675209600000","183","6.564448","0"
"1675209600000","185","0","0"
"1675209600000","186","5.35876","0"
"1675209600000","187","1.258795","0"
"1675209600000","188","11.141757","0"
"1675209600000","189","7.316407","0"
"1675209600000","190","74.186391","0"
"1675209600000","192","8.998085","0"
"1675209600000","193","2.031727","0"
"1675209600000","194","1.410313","0"
"1675209600000","195","12.240541","0"
"1675209600000","196","4.038148","0"
"1675209600000","198","10.857759","0"
"1675209600000","199","7.214542","0"
"1675209600000","200","6.38827","0"
"1675209600000","201","5.698376","0"
"1675209600000","202","11.58065","0"
"1675209600000","203","2.608101","0"
"1675209600000","204","8.00379","0"
"1675209600000","205","4.019907","0"
"1675209600000","206","25.363951","0"
"1675209600000","207","19.323741","0"
"1675209600000","208","22.181537","0"
"1675209600000","210","6.502412","0"
"1675209600000","211","2.638703","0"
"1675209600000","212","2.980463","0"
"1675209600000","213","3.36548","0"
"1675209600000","214","7.643981","0"
"1675209600000","215","1.851988","0"
"1675209600000","216","2.667474","0"
"1675209600000","217","11.750926","0"
"1675209600000","218","3.129459","0"
"1675209600000","219","28.01879","0"
"1675209600000","220","9.336243","0"
"1675209600000","221","1.383056","0"
"1675209600000","222","16.631415","0"
"1675209600000","223","15.236328","0"
"1675209600000","224","37.78594","0"
"1675209600000","225","13.022536","0"
"1675209600000","227","62.208008","0"
"1675209600000","228","6.997743","0"
"1675209600000","229","65.571786","0"
"1675209600000","230","24.718385","0"
"1675209600000","232","0","0"
"1675209600000","233","44.408734","0"
"1675209600000","234","16.079036","0"
"1675209600000","235","3.897949","0"
"1675209600000","236","6.667485","0"
"1675209600000","237","12.816034","0"
"1675209600000","238","16.299249","0"
"1675209600000","239","10.861682","0"
"1675209600000","240","1.658581","0"
"1675209600000","241","1.649971","0"
"1675209600000","242","5.056051","0"
"1675209600000","243","1.909367","0"
"1675209600000","244","4.700022","0"
"1675209600000","245","3.061266","0"
"1675209600000","246","41.060692","0"
"1675209600000","250","12.383328","0"
"1675209600000","252","20.496385","0"
"1675209600000","253","10.19929","0"
"1675209600000","254","1.08734","0"
"1675209600000","256","18.41876","0"
"1675209600000","259","1.655754","0"
"1675209600000","260","7.123011","0"
"1675209600000","261","38.079182","0"
"1675209600000","263","0.918398","0"
"1675209600000","264","3.121184","0"
"1675209600000","265","19.167491","0"
"1675209600000","266","5.696826","0"
"1675209600000","267","2.534657","0"
"1675209600000","270","0","0"
"1675209600000","271","1.291569","0"
"1675209600000","272","19.957737","0"
"1675209600000","273","0.865093","0"
"1675209600000","274","7.178704","0"
"1675209600000","276","10.573515","0"
"1675209600000","278","6.932365","0"
"1675209600000","279","1.705844","0"
"1675209600000","280","0.915065","0"
"1675209600000","281","7.933645","0"
"1675209600000","284","0","0"
"1675209600000","285","7.688596","0"
"1675209600000","286","20.391676","0"
"1675209600000","287","2.808945","0"
"1675209600000","288","2.46507","0"
"1675209600000","289","11.350989","0"
"1675209600000","290","1.911829","0"
"1675209600000","291","22.952522","0"
"1675209600000","294","6.864374","0"
"1675209600000","296","8.752863","0"
"1675209600000","298","5.894464","0"
"1675209600000","299","0.749074","0"
"1675209600000","300","12.820766","0"
"1675209600000","301","6.785813","0"
"1675209600000","302","0.926806","0"
"1675209600000","303","1.282685","0"
"1675209600000","304","6.642723","0"
"1675209600000","305","1.741646","0"
"1675209600000","306","11.104142","0"
"1675209600000","307","8.205619","0"
"1675209600000","308","16.764632","0"
"1675209600000","309","38.520059","0"
"1675209600000","310","12.35545","0"
"1675209600000","311","10.154413","0"
"1675209600000","312","22.735117","0"
"1675209600000","313","3.3525","0"
"1675209600000","314","24.918609","0"
"1675209600000","315","9.991086","0"
"1675209600000","316","0.00547","0"
"1675209600000","317","4.004217","0"
"1675209600000","318","1.178194","0"
"1675209600000","320","0","0"
"1675209600000","321","89.135996","0"
"1675209600000","323","2.93558","0"
"1675209600000","325","27.709772","0"
"1675209600000","326","12.95391","0"
"1675209600000","327","13.662943","0"
"1675209600000","328","38.921084","0"
"1675209600000","329","27.248435","0"
"1675209600000","330","0.700775","0"
"1675209600000","331","7.245162","0"
"1675209600000","332","1.696166","0"
"1675209600000","333","25.796291","0"
"1675209600000","336","8.79597","0"
"1675209600000","337","0","0"
"1675209600000","338","20.769764","0"
"1675209600000","339","17.596842","0"
"1675209600000","340","29.227574","0"
"1675209600000","341","0","0"
"1675209600000","342","0.280385","0"
"1675209600000","343","0.818718","0"
"1675209600000","344","12.526806","0"
"1675209600000","346","0.013327","0"
"1675209600000","347","0.915686","0"
"1675209600000","348","4.594242","0"
"1675209600000","349","5.610896","0"
"1675209600000","350","1.121528","0"
"1675209600000","351","2.234659","0"
"1675209600000","352","4.468998","0"
"1675209600000","353","0.43261","0"
"1675209600000","354","13.312124","0"
"1675209600000","355","1.265463","0"
"1675209600000","356","3.48914","0"
"1675209600000","357","3.340876","0"
"1675209600000","358","8.331621","0"
"1675209600000","360","8.239551","0"
"1675209600000","361","6.042109","0"
"1675209600000","362","7.67217","0"
"1675209600000","363","14.142036","0"
"1675209600000","364","13.45195","0"
"1675209600000","365","3.810846","0"
"1675209600000","366","1.450311","0"
"1675209600000","367","1.091511","0"
"1675209600000","368","13.905434","0"
"1675209600000","370","6.765606","0"
"1675209600000","371","13.28762","0"
"1675209600000","372","16.910495","0"
"1675209600000","373","4.313277","0"
"1675209600000","374","6.124401","0"
"1675209600000","375","1.696247","0"
"1675209600000","376","0.181381","0"
"1675209600000","377","5.761759","0"
"1675209600000","378","6.310732","0"
"1675209600000","379","1.385409","0"
"1675209600000","380","14.873926","0"
"1675209600000","381","24.746064","0"
"1675209600000","382","1.329872","0"
"1675209600000","383","6.116743","0"
"1675209600000","384","0.043191","0"
"1675209600000","385","24.019948","0"
"1675209600000","386","1.642448","0"
"1675209600000","387","12.457943","0"
"1675209600000","388","0.338333","0"
"1675209600000","389","3.031631","0"
"1675209600000","390","4.449308","0"
"1675209600000","391","4.765601","0"
"1675209600000","392","30.02627","0"
"1675209600000","393","51.43498","0"
"1675209600000","394","0.723203","0"
"1675209600000","396","8.315308","0"
"1675209600000","397","0.310436","0"
"1675209600000","398","11.498746","0"
"1675209600000","400","36.887925","0"
"1675209600000","401","1.52004","0"
"1675209600000","402","0","0"
"1675209600000","403","0","0"
"1675209600000","406","4.420833","0"
"1675209600000","408","10.019425","0"
"1675209600000","409","4.507555","0"
"1675209600000","410","33.851455","0"
"1675209600000","411","43.440806","0"
"1675209600000","412","1.326131","0"
"1675209600000","415","4.020567","0"
"1675209600000","417","17.598495","0"
"1675209600000","418","0","0"
"1675209600000","419","1.592452","0"
"1675209600000","420","28.675859","0"
"1675209600000","421","8.525254","0"
"1675209600000","422","0.875143","0"
"1675209600000","424","2.013899","0"
"1675209600000","425","6.438302","0"
"1675209600000","426","1.672935","0"
"1675209600000","427","36.990021","0"
"1675209600000","428","12.752023","0"
"1675209600000","429","7.21229","0"
"1675209600000","430","16.567663","0"
"1675209600000","431","0.555343","0"
"1675209600000","433","24.375476","0"
"1675209600000","434","3.07179","0"
"1675209600000","435","8.018213","0"
"1675209600000","436","8.989295","0"
"1675209600000","438","0.2429","0"
"1675209600000","439","6.344142","0"
"1675209600000","440","1.72846","0"
"1675209600000","441","11.914343","0"
"1675209600000","442","12.537385","0"
"1675209600000","443","11.280318","0"
"1675209600000","444","26.755226","0"
"1675209600000","445","8.301002","0"
"1675209600000","446","5.010761","0"
"1675209600000","447","0.951773","0"
"1675209600000","448","0.478623","0"
"1675209600000","449","7.170643","0"
"1675209600000","450","12.331975","0"
"1675209600000","452","7.456869","0"
"1675209600000","453","22.568901","0"
"1675209600000","454","21.644529","0"
"1675209600000","455","6.615943","0"
"1675209600000","456","4.749262","0"
"1675209600000","457","3.259756","0"
"1675209600000","458","3.892786","0"
"1675209600000","459","6.49106","0"
"1675209600000","460","11.258246","0"
"1675209600000","461","43.174383","0"
"1675209600000","462","1.665681","0"
"1675209600000","463","1.147515","0"
"1675209600000","464","12.394277","0"
"1675209600000","465","2.512961","0"
"1675209600000","466","0.201029","0"
"1675209600000","467","0.922222","0"
"1675209600000","468","9.680463","0"
"1675209600000","469","2.601676","0"
"1675209600000","470","13.944167","0"
"1675209600000","472","23.218917","0"
"1675209600000","474","33.464213","0"
"1677628800000","1","0","0"
"1677628800000","2","0.942506","0"
"1677628800000","3","8.372307","0"
"1677628800000","4","3.780325","0"
"1677628800000","5","13.668773","0"
"1677628800000","6","5.406111","0"
"1677628800000","7","19.733934","0"
"1677628800000","8","11.448941","0"
"1677628800000","9","7.219021","0"
"1677628800000","10","32.185272","0"
"1677628800000","12","13.836339","0"
"1677628800000","13","2.50723","0"
"1677628800000","14","18.63583","0"
"1677628800000","15","15.802556","0"
"1677628800000","16","11.740764","0"
"1677628800000","17","8.512021","0"
"1677628800000","18","20.723677","0"
"1677628800000","19","12.841755","0"
"1677628800000","20","3.915476","0"
"1677628800000","21","7.057828","0"
"1677628800000","22","6.648573","0"
"1677628800000","23","6.141631","0"
"1677628800000","24","1.58875","0"
"1677628800000","25","23.984878","0"
"1677628800000","26","49.990734","0"
"1677628800000","27","38.053626","0"
"1677628800000","28","19.461285","0"
"1677628800000","29","3.166766","0"
"1677628800000","30","2.773938","0"
"1677628800000","31","6.526489","0"
"1677628800000","32","3.848563","0"
"1677628800000","33","24.695431","0"
"1677628800000","34","2.538501","0"
"1677628800000","36","0.995187","0"
"1677628800000","37","23.335448","0"
"1677628800000","38","2.642931","0"
"1677628800000","39","4.190316","0"
"1677628800000","40","7.299485","0"
"1677628800000","41","17.844797","0"
"1677628800000","42","6.544861","0"
"1677628800000","44","21.552955","0"
"1677628800000","45","17.012894","0"
"1677628800000","46","0.512207","0"
"1677628800000","49","8.335895","0"
"1677628800000","50","5.556341","0"
"1677628800000","51","18.68042","0"
"1677628800000","52","22.113229","0"
"1677628800000","54","7.302725","0"
"1677628800000","56","12.401214","0"
"1677628800000","58","15.595344","0"
"1677628800000","59","18.290325","0"
"1677628800000","60","12.067021","0"
"1677628800000","61","11.830189","0"
"1677628800000","62","8.397135","0"
"1677628800000","63","6.47898","0"
"1677628800000","64","4.320708","0"
"1677628800000","67","35.535643","0"
"1677628800000","68","7.420293","0"
"1677628800000","69","6.495218","0"
"1677628800000","70","3.384035","0"
