"time","site_id","SAIFI","est_uncertainty"
"1638316800000","21","3.0365871434818525","0"
"1638316800000","22","8.002240770825164","0"
"1638316800000","23","4.047602856171371","0"
"1638316800000","24","9.5","0"
"1638316800000","25","12.964899178491413","0"
"1638316800000","26","17.19436098913797","0"
"1638316800000","27","4.3450541428397615","0"
"1638316800000","28","15.336768989468968","0"
"1638316800000","29","5.844844517184943","0"
"1638316800000","30","6.784452296819788","0"
"1638316800000","31","4.76547909998739","0"
"1638316800000","32","4.557944296329911","0"
"1638316800000","33","7.777401998462721","0"
"1638316800000","34","9.498233215547703","0"
"1638316800000","35","4.043936134073151","0"
"1638316800000","36","9.692127317729819","0"
"1638316800000","37","5","0"
"1638316800000","38","18.70227808326787","0"
"1638316800000","39","2.780615422947552","0"
"1638316800000","40","2","0"
"1638316800000","41","12.595613697575992","0"
"1638316800000","42","4.5022692889561275","0"
"1638316800000","44","6.820142329181086","0"
"1638316800000","45","9.923049337928354","0"
"1638316800000","46","5.912122156435026","0"
"1638316800000","47","12","0"
"1638316800000","48","13.540189855642307","0"
"1638316800000","49","12.795456784435997","0"
"1638316800000","50","4.7466408893185115","0"
"1638316800000","51","7.26810358195069","0"
"1638316800000","52","8.83470550981634","0"
"1638316800000","54","4.070207431046273","0"
"1638316800000","56","6.842128311802058","0"
"1638316800000","57","9.5","0"
"1638316800000","58","6.001344387183509","0"
"1638316800000","59","4.667015159435442","0"
"1638316800000","60","0","0"
"1638316800000","61","5.5315985130111525","0"
"1638316800000","62","9.75","0"
"1638316800000","63","9.001008177439228","0"
"1638316800000","64","11.272727272727272","0"
"1638316800000","67","7.389042447650021","0"
"1638316800000","69","7.982832618025751","0"
"1638316800000","70","8.515472657905892","0"
"1638316800000","72","27.116427312610146","0"
"1638316800000","73","6.349453511004642","0"
"1638316800000","74","5.846758349705304","0"
"1638316800000","75","7.394067158560458","0"
"1638316800000","77","2.9535204278546616","0"
"1638316800000","78","6.6584820148012165","0"
"1638316800000","79","17.497060305728205","0"
"1638316800000","80","13.479687865805559","0"
"1638316800000","82","1.4882480413402235","0"
"1638316800000","87","3","0"
"1638316800000","88","5.25356740057863","0"
"1638316800000","89","11.073377610626551","0"
"1638316800000","91","7.05377143653855","0"
"1638316800000","92","11.69890803203106","0"
"1638316800000","93","12.137764350453173","0"
"1638316800000","94","13.01749663526245","0"
"1638316800000","95","9.50834886463048","0"
"1638316800000","96","5.368341935160596","0"
"1638316800000","98","5.450805429014229","0"
"1638316800000","99","2","0"
"1638316800000","100","8.5","0"
"1638316800000","102","11.372822299651569","0"
"1638316800000","103","6.948429115635112","0"
"1638316800000","104","5.803180656064479","0"
"1638316800000","105","7.695974814481673","0"
"1638316800000","106","10.136966654714952","0"
"1638316800000","108","5","0"
"1638316800000","109","5.504315659679408","0"
"1638316800000","110","6.535871156661786","0"
"1638316800000","112","4.509850143121738","0"
"1638316800000","114","12.43598374927452","0"
"1638316800000","116","7","0"
"1638316800000","117","8.504882114789236","0"
"1638316800000","118","5.115799343647445","0"
"1638316800000","119","3.3153985806238655","0"
"1638316800000","120","6.241559402886869","0"
"1638316800000","122","7.463569165786695","0"
"1638316800000","123","7.063557246731718","0"
"1638316800000","124","4.092596837038735","0"
"1638316800000","125","11.750096771696214","0"
"1638316800000","126","1.6805330723186387","0"
"1638316800000","127","14","0"
"1638316800000","131","19.006386554621848","0"
"1638316800000","132","9.539388052452647","0"
"1638316800000","133","5.978704881805397","0"
"1638316800000","135","6.6583022592673835","0"
"1638316800000","136","9.063384303026458","0"
"1638316800000","138","9.837780865232597","0"
"1638316800000","139","9.85016286644951","0"
"1638316800000","140","13.337747809585336","0"
"1638316800000","141","9.999004479840718","0"
"1638316800000","142","16.194223524487235","0"
"1638316800000","143","9.119854721549636","0"
"1638316800000","144","8.354075044446523","0"
"1638316800000","145","9","0"
"1638316800000","148","7.943397025801805","0"
"1638316800000","150","21.100671023443876","0"
"1638316800000","151","3.5","0"
"1638316800000","152","5.119510679982797","0"
"1638316800000","153","2.802511210762332","0"
"1638316800000","154","9.245585874799357","0"
"1638316800000","155","12.766446878278874","0"
"1638316800000","156","4.334951818928811","0"
"1638316800000","157","3.3841682986922734","0"
"1638316800000","159","1.57919872645264","0"
"1638316800000","161","4.212562665880271","0"
"1638316800000","163","3.506906710310966","0"
"1638316800000","165","6.033338339089953","0"
"1638316800000","166","11.457010545109636","0"
"1638316800000","167","5.52577830042706","0"
"1638316800000","168","8","0"
"1638316800000","169","4.360521471240185","0"
"1638316800000","170","14","0"
"1638316800000","171","5.807614490966406","0"
"1638316800000","172","5.683004455760662","0"
"1638316800000","173","14","0"
"1638316800000","174","5.504315659679408","0"
"1638316800000","175","2.1837749694251936","0"
"1638316800000","176","7.576803394625177","0"
"1638316800000","177","4.125216587732471","0"
"1638316800000","179","2.8186266771902133","0"
"1638316800000","180","6.553215515781153","0"
"1638316800000","181","6.886232163517161","0"
"1638316800000","182","5.3877255446261545","0"
"1638316800000","183","17.312532276270588","0"
"1638316800000","185","0","0"
"1638316800000","187","8.333333333333334","0"
"1638316800000","188","12.368188814776808","0"
"1638316800000","189","7.48954018769989","0"
"1638316800000","190","14.371149530995304","0"
"1638316800000","191","4.205086798546629","0"
"1638316800000","192","14.231128316065126","0"
"1638316800000","193","5.689795268063412","0"
"1638316800000","194","4.615404498399583","0"
"1638316800000","195","7.3468524069828955","0"
"1638316800000","196","4.333333333333334","0"
"1638316800000","198","4.235093211896969","0"
"1638316800000","199","8.018893980036296","0"
"1638316800000","200","13.15992970123023","0"
"1638316800000","201","1.9095692347178852","0"
"1638316800000","202","5.299660029140359","0"
"1638316800000","203","6.477508650519031","0"
"1638316800000","205","7.000261359817795","0"
"1638316800000","206","8.935148118494796","0"
"1638316800000","207","4.675988328830252","0"
"1638316800000","208","11.351806383725009","0"
"1638316800000","210","6.849835897873066","0"
"1638316800000","211","2.2094908123491925","0"
"1638316800000","213","8.430276476809185","0"
"1638316800000","214","10.34293720428512","0"
"1638316800000","215","3.002353996188768","0"
"1638316800000","216","1.3059632356526403","0"
"1638316800000","218","3.828025725979341","0"
"1638316800000","219","5.735331905781585","0"
"1638316800000","220","15.514638661176381","0"
"1638316800000","221","1.5","0"
"1638316800000","222","6.868279340114539","0"
"1638316800000","223","4.882245716368939","0"
"1638316800000","225","11.40483199111358","0"
"1638316800000","226","13.68083031138999","0"
"1638316800000","227","13.645026247591202","0"
"1638316800000","228","5.476966639699234","0"
"1638316800000","229","15.963478657840676","0"
"1638316800000","231","2.811338983261791","0"
"1638316800000","232","3.60768919933037","0"
"1638316800000","233","10.669056688326238","0"
"1638316800000","235","9.175155758237524","0"
"1638316800000","236","3.7712837448638687","0"
"1638316800000","237","11.037707221129532","0"
"1638316800000","239","10.037704236083465","0"
"1638316800000","242","6.027680882187465","0"
"1638316800000","243","0","0"
"1638316800000","245","3.409455434201482","0"
"1638316800000","246","13.616225188288135","0"
"1638316800000","247","2.3235059574323196","0"
"1638316800000","248","1.8516337870625754","0"
"1638316800000","249","5.1173987806784424","0"
"1638316800000","250","13.73339138006095","0"
"1638316800000","252","4.835420756888498","0"
"1638316800000","253","12.728196863571563","0"
"1638316800000","254","4.010031066362241","0"
"1638316800000","259","3.382458799014965","0"
"1638316800000","260","13.027237354085605","0"
"1638316800000","261","7.615716799061683","0"
"1638316800000","263","2.656036175403106","0"
"1638316800000","264","12.580343213728549","0"
"1638316800000","265","8.247452172358305","0"
"1638316800000","266","7.347770176431253","0"
"1638316800000","267","5.2598091198303285","0"
"1638316800000","271","4.865395095367847","0"
"1638316800000","272","4.0994238858479415","0"
"1638316800000","273","7.4902470741222364","0"
"1638316800000","274","4","0"
"1638316800000","276","5.0177035912999495","0"
"1638316800000","278","35.177304964539005","0"
"1638316800000","279","5.77446355197078","0"
"1638316800000","283","5.647282071555644","0"
"1638316800000","285","8.002240770825164","0"
"1638316800000","286","12.384121695819532","0"
"1638316800000","287","4.666840906545197","0"
"1638316800000","288","4.513364928909953","0"
"1638316800000","289","5.43975628332064","0"
"1638316800000","290","12.284420772303594","0"
"1638316800000","294","3.1532846715328464","0"
"1638316800000","296","14.483709612004867","0"
"1638316800000","297","29.825616355983165","0"
"1638316800000","298","5.404562823956717","0"
"1638316800000","299","2.333333333333333","0"
"1638316800000","301","7.011780545270953","0"
"1638316800000","302","5.315436241610739","0"
"1638316800000","303","8.650464271295922","0"
"1638316800000","304","2","0"
"1638316800000","305","10.338097553058304","0"
"1638316800000","306","13.263780058465587","0"
"1638316800000","307","11.795258946096935","0"
"1638316800000","310","10.004482294935007","0"
"1638316800000","311","2.2596810933940774","0"
"1638316800000","316","7.031057512481395","0"
"1638316800000","318","2.0609418282548475","0"
"1638316800000","320","4.304725168756027","0"
"1638316800000","321","27.389614816498128","0"
"1638316800000","322","3.9246420497362475","0"
"1638316800000","323","6.395110071152285","0"
"1638316800000","324","7.826429980276135","0"
"1638316800000","325","5.668783147829985","0"
"1638316800000","326","5.757876958759683","0"
"1638316800000","327","12.584573748308525","0"
"1638316800000","329","17.05029020782625","0"
"1638316800000","330","1.4939506961130313","0"
"1638316800000","331","4.178352620830497","0"
"1638316800000","332","7.864271762858565","0"
"1638316800000","333","2.6579339089014584","0"
"1638316800000","335","4.4864321608040205","0"
"1638316800000","336","9.593193646300053","0"
"1638316800000","337","4.333333333333334","0"
"1638316800000","338","21.001176141136938","0"
"1638316800000","339","0","0"
"1638316800000","340","13.259671492070837","0"
"1638316800000","341","3.759014009033147","0"
"1638316800000","342","6.158990382664449","0"
"1638316800000","343","8","0"
"1638316800000","344","7.62890625","0"
"1638316800000","345","7.000065338124796","0"
"1638316800000","346","7.400624880443793","0"
"1638316800000","347","3.2515377144707025","0"
"1638316800000","348","5.77921625255191","0"
"1638316800000","349","4.718103578438774","0"
"1638316800000","350","3.3333333333333335","0"
"1638316800000","351","5.687659264652348","0"
"1638316800000","352","4.38879206327926","0"
"1638316800000","353","7.283272831899591","0"
"1638316800000","354","3.334703702661563","0"
"1638316800000","355","6.612579762989974","0"
"1638316800000","356","11.88287488908607","0"
"1638316800000","357","8.064433571697403","0"
"1638316800000","359","7.516611618418497","0"
"1638316800000","360","11.00575270825551","0"
"1638316800000","361","10.454976887519262","0"
"1638316800000","362","3.0294073292112804","0"
"1638316800000","363","5.0836143839516446","0"
"1638316800000","366","2.90695760361228","0"
"1638316800000","367","5.399637121161212","0"
"1638316800000","368","7.854315122723674","0"
"1638316800000","370","3.0021857310990305","0"
"1638316800000","372","3.0828729281767955","0"
"1638316800000","373","7","0"
"1638316800000","374","6.763892571688322","0"
"1638316800000","376","4.33543760038848","0"
"1638316800000","378","5.333333333333333","0"
"1638316800000","379","4.0521956201066605","0"
"1638316800000","380","14.941828254847646","0"
"1638316800000","382","2.093710426340228","0"
"1638316800000","383","6.740522927759676","0"
"1638316800000","384","3.5","0"
"1638316800000","385","5.717213114754099","0"
"1638316800000","386","5.445451957874192","0"
"1638316800000","387","6.079195474544312","0"
"1638316800000","389","4.357215540149779","0"
"1638316800000","390","4.141276257371944","0"
"1638316800000","391","5.493928454217262","0"
"1638316800000","393","2.8979485847831734","0"
"1638316800000","395","4.461954937320395","0"
"1638316800000","396","4.301683155595528","0"
"1638316800000","397","4.248827248623292","0"
"1638316800000","400","14.253442426661344","0"
"1638316800000","402","1.6676628810520024","0"
"1638316800000","403","15.074290859972985","0"
"1638316800000","404","7.3611974376863065","0"
"1638316800000","406","3","0"
"1638316800000","408","13.904376265379225","0"
